Date,Open,High,Low,Close,Volume
2025-06-05,3.82,4.05,3.78,3.92,17628888.0
2025-06-06,3.94,4.03,3.805,3.84,9926758.0
2025-06-09,3.94,4.35,3.92,4.18,21946456.0
2025-06-10,4.24,4.33,4.035,4.07,12979212.0
2025-06-11,4.08,4.135,3.88,4.01,8419362.0
2025-06-12,4.04,4.29,4.0,4.16,10136022.0
2025-06-13,4.04,4.16,3.96,4.03,9493170.0
2025-06-16,4.2,4.66,4.195,4.63,21377161.0
2025-06-17,4.55,4.745,4.39,4.43,9533376.0
2025-06-18,4.47,4.78,4.43,4.58,9195775.0
2025-06-20,4.79,4.865,4.48,4.49,13016784.0
2025-06-23,4.39,4.57,4.18,4.19,13319639.0
2025-06-24,4.24,4.43,4.21,4.37,8160380.0
2025-06-25,4.42,4.44,4.2,4.21,7293183.0
2025-06-26,4.25,4.59,4.215,4.54,9260714.0
2025-06-27,4.59,4.6,4.28,4.41,44729630.0
2025-06-30,4.51,5.23,4.5036,5.12,18495799.0
2025-07-01,5.03,5.0497,4.71,4.87,13262545.0
2025-07-02,5.225,5.28,4.86,4.9,14822304.0
2025-07-03,4.96,5.11,4.93,5.08,5747513.0
2025-07-07,5.205,5.48,5.08,5.15,15159237.0
2025-07-08,5.15,5.185,4.77,4.79,15759568.0
2025-07-09,4.84,4.8612,4.56,4.66,10250705.0
2025-07-10,4.62,4.67,4.52,4.65,7960733.0
2025-07-11,4.6,4.64,4.45,4.63,7954940.0
2025-07-14,4.65,5.38,4.59,5.37,16646475.0
2025-07-15,5.44,5.48,5.08,5.17,16080775.0
2025-07-16,5.28,5.39,4.82,5.07,11825672.0
